  2.0935310E+08 	 1.8549373E-08 	 0.0000000E+00 	
  2.1012978E+08 	 1.8412448E-08 	 0.0000000E+00 	
  2.1010216E+08 	 1.8417233E-08 	 0.0000000E+00 	
  2.0933796E+08 	 1.8551889E-08 	 0.0000000E+00 	
  2.0801511E+08 	 1.8788541E-08 	 0.0000000E+00 	
  2.0637271E+08 	 1.9088727E-08 	 0.0000000E+00 	
  2.0465342E+08 	 1.9410743E-08 	 0.0000000E+00 	
  2.0305597E+08 	 1.9717296E-08 	 0.0000000E+00 	
  2.0170697E+08 	 1.9981855E-08 	 0.0000000E+00 	
  2.0065239E+08 	 2.0192385E-08 	 0.0000000E+00 	
  1.9986480E+08 	 2.0351777E-08 	 0.0000000E+00 	
  1.9926209E+08 	 2.0475020E-08 	 0.0000000E+00 	
  1.9873404E+08 	 2.0583909E-08 	 0.0000000E+00 	
  1.9817270E+08 	 2.0700623E-08 	 0.0000000E+00 	
  1.9750051E+08 	 2.0841710E-08 	 0.0000000E+00 	
  1.9668939E+08 	 2.1013897E-08 	 0.0000000E+00 	
  1.9576538E+08 	 2.1212674E-08 	 0.0000000E+00 	
  1.9479760E+08 	 2.1423908E-08 	 0.0000000E+00 	
  1.9387581E+08 	 2.1628049E-08 	 0.0000000E+00 	
  1.9308361E+08 	 2.1805824E-08 	 0.0000000E+00 	
  1.9247433E+08 	 2.1944029E-08 	 0.0000000E+00 	
  1.9205468E+08 	 2.2039967E-08 	 0.0000000E+00 	
  1.9177848E+08 	 2.2103429E-08 	 0.0000000E+00 	
  1.9155180E+08 	 2.2155709E-08 	 0.0000000E+00 	
  1.9124916E+08 	 2.2225819E-08 	 0.0000000E+00 	
  1.9073919E+08 	 2.2344758E-08 	 0.0000000E+00 	
  1.8991479E+08 	 2.2539105E-08 	 0.0000000E+00 	
  1.8871978E+08 	 2.2825386E-08 	 0.0000000E+00 	
  1.8716364E+08 	 2.3206449E-08 	 0.0000000E+00 	
  1.8531908E+08 	 2.3670646E-08 	 0.0000000E+00 	
  1.8330369E+08 	 2.4193944E-08 	 0.0000000E+00 	
  1.8125291E+08 	 2.4744451E-08 	 0.0000000E+00 	
  1.7929299E+08 	 2.5288315E-08 	 0.0000000E+00 	
  1.7752075E+08 	 2.5795679E-08 	 0.0000000E+00 	
  1.7599291E+08 	 2.6245423E-08 	 0.0000000E+00 	
  1.7472459E+08 	 2.6627757E-08 	 0.0000000E+00 	
  1.7369515E+08 	 2.6944242E-08 	 0.0000000E+00 	
  1.7285898E+08 	 2.7205466E-08 	 0.0000000E+00 	
  1.7215901E+08 	 2.7427062E-08 	 0.0000000E+00 	
  1.7154036E+08 	 2.7625165E-08 	 0.0000000E+00 	
  1.7096174E+08 	 2.7812394E-08 	 0.0000000E+00 	
  1.7040215E+08 	 2.7995277E-08 	 0.0000000E+00 	
  1.6986177E+08 	 2.8173602E-08 	 0.0000000E+00 	
  1.6935716E+08 	 2.8341656E-08 	 0.0000000E+00 	
  1.6891294E+08 	 2.8490838E-08 	 0.0000000E+00 	
  1.6855228E+08 	 2.8612812E-08 	 0.0000000E+00 	
  1.6828918E+08 	 2.8702264E-08 	 0.0000000E+00 	
  1.6812432E+08 	 2.8758495E-08 	 0.0000000E+00 	
  1.6804534E+08 	 2.8785450E-08 	 0.0000000E+00 	
  1.6803120E+08 	 2.8790209E-08 	 0.0000000E+00 	
  1.6805945E+08 	 2.8780445E-08 	 0.0000000E+00 	
  1.6811420E+08 	 2.8761618E-08 	 0.0000000E+00 	
  1.6819248E+08 	 2.8734769E-08 	 0.0000000E+00 	
  1.6830697E+08 	 2.8695605E-08 	 0.0000000E+00 	
  1.6848401E+08 	 2.8635244E-08 	 0.0000000E+00 	
  1.6875734E+08 	 2.8542479E-08 	 0.0000000E+00 	
  1.6915893E+08 	 2.8407032E-08 	 0.0000000E+00 	
  1.6970949E+08 	 2.8222938E-08 	 0.0000000E+00 	
  1.7041051E+08 	 2.7991131E-08 	 0.0000000E+00 	
  1.7124017E+08 	 2.7720470E-08 	 0.0000000E+00 	
  1.7215422E+08 	 2.7426811E-08 	 0.0000000E+00 	
  1.7309237E+08 	 2.7130234E-08 	 0.0000000E+00 	
  1.7398973E+08 	 2.6851026E-08 	 0.0000000E+00 	
  1.7479097E+08 	 2.6605342E-08 	 0.0000000E+00 	
  1.7546377E+08 	 2.6401624E-08 	 0.0000000E+00 	
  1.7600750E+08 	 2.6238677E-08 	 0.0000000E+00 	
  1.7645412E+08 	 2.6105944E-08 	 0.0000000E+00 	
  1.7686075E+08 	 2.5985963E-08 	 0.0000000E+00 	
  1.7729598E+08 	 2.5858464E-08 	 0.0000000E+00 	
  1.7782373E+08 	 2.5705128E-08 	 0.0000000E+00 	
  1.7848886E+08 	 2.5513833E-08 	 0.0000000E+00 	
  1.7930751E+08 	 2.5281319E-08 	 0.0000000E+00 	
  1.8026433E+08 	 2.5013577E-08 	 0.0000000E+00 	
  1.8131735E+08 	 2.4723812E-08 	 0.0000000E+00 	
  1.8240990E+08 	 2.4428460E-08 	 0.0000000E+00 	
  1.8348775E+08 	 2.4142236E-08 	 0.0000000E+00 	
  1.8451734E+08 	 2.3873493E-08 	 0.0000000E+00 	
  1.8550014E+08 	 2.3621127E-08 	 0.0000000E+00 	
  1.8647818E+08 	 2.3373933E-08 	 0.0000000E+00 	
  1.8752859E+08 	 2.3112747E-08 	 0.0000000E+00 	
  1.8874796E+08 	 2.2815016E-08 	 0.0000000E+00 	
  1.9023015E+08 	 2.2460806E-08 	 0.0000000E+00 	
  1.9204220E+08 	 2.2038875E-08 	 0.0000000E+00 	
  1.9420210E+08 	 2.1551310E-08 	 0.0000000E+00 	
  1.9666176E+08 	 2.1015533E-08 	 0.0000000E+00 	
  1.9929889E+08 	 2.0462996E-08 	 0.0000000E+00 	
  2.0192229E+08 	 1.9934677E-08 	 0.0000000E+00 	
  2.0429537E+08 	 1.9474190E-08 	 0.0000000E+00 	
  2.0617900E+08 	 1.9119933E-08 	 0.0000000E+00 	
  2.0738622E+08 	 1.8897928E-08 	 0.0000000E+00 	
  2.0783182E+08 	 1.8816924E-08 	 0.0000000E+00 	
  2.0755636E+08 	 1.8866848E-08 	 0.0000000E+00 	
  2.0671352E+08 	 1.9020961E-08 	 0.0000000E+00 	
  2.0552649E+08 	 1.9241252E-08 	 0.0000000E+00 	
  2.0423179E+08 	 1.9485924E-08 	 0.0000000E+00 	
  2.0302963E+08 	 1.9717307E-08 	 0.0000000E+00 	
  2.0205198E+08 	 1.9908520E-08 	 0.0000000E+00 	
  2.0135034E+08 	 2.0047453E-08 	 0.0000000E+00 	
  2.0090031E+08 	 2.0137310E-08 	 0.0000000E+00 	
  2.0061921E+08 	 2.0193723E-08 	 0.0000000E+00 	
  2.0039320E+08 	 2.0239241E-08 	 0.0000000E+00 	
  2.0010957E+08 	 2.0296596E-08 	 0.0000000E+00 	
  1.9968769E+08 	 2.0382388E-08 	 0.0000000E+00 	
  1.9910061E+08 	 2.0502708E-08 	 0.0000000E+00 	
  1.9838072E+08 	 2.0651722E-08 	 0.0000000E+00 	
  1.9760788E+08 	 2.0813515E-08 	 0.0000000E+00 	
  1.9688437E+08 	 2.0966706E-08 	 0.0000000E+00 	
  1.9630464E+08 	 2.1090666E-08 	 0.0000000E+00 	
  1.9592787E+08 	 2.1171797E-08 	 0.0000000E+00 	
  1.9575886E+08 	 2.1208312E-08 	 0.0000000E+00 	
  1.9574020E+08 	 2.1212294E-08 	 0.0000000E+00 	
  1.9575750E+08 	 2.1208484E-08 	 0.0000000E+00 	
  1.9565802E+08 	 2.1229994E-08 	 0.0000000E+00 	
  1.9528155E+08 	 2.1311869E-08 	 0.0000000E+00 	
  1.9449766E+08 	 2.1483942E-08 	 0.0000000E+00 	
  1.9323942E+08 	 2.1764567E-08 	 0.0000000E+00 	
  1.9152185E+08 	 2.2156623E-08 	 0.0000000E+00 	
  1.8943814E+08 	 2.2646658E-08 	 0.0000000E+00 	
  1.8713557E+08 	 2.3207324E-08 	 0.0000000E+00 	
  1.8478081E+08 	 2.3802511E-08 	 0.0000000E+00 	
  1.8252652E+08 	 2.4394015E-08 	 0.0000000E+00 	
  1.8048739E+08 	 2.4948261E-08 	 0.0000000E+00 	
  1.7872849E+08 	 2.5441646E-08 	 0.0000000E+00 	
  1.7726483E+08 	 2.5863446E-08 	 0.0000000E+00 	
  1.7606922E+08 	 2.6215820E-08 	 0.0000000E+00 	
  1.7508559E+08 	 2.6511132E-08 	 0.0000000E+00 	
  1.7424515E+08 	 2.6767416E-08 	 0.0000000E+00 	
  1.7348261E+08 	 2.7003165E-08 	 0.0000000E+00 	
  1.7274962E+08 	 2.7232727E-08 	 0.0000000E+00 	
  1.7202259E+08 	 2.7463327E-08 	 0.0000000E+00 	
  1.7130353E+08 	 2.7694291E-08 	 0.0000000E+00 	
  1.7061419E+08 	 2.7918452E-08 	 0.0000000E+00 	
  1.6998585E+08 	 2.8125153E-08 	 0.0000000E+00 	
  1.6944791E+08 	 2.8303930E-08 	 0.0000000E+00 	
  1.6901861E+08 	 2.8447813E-08 	 0.0000000E+00 	
  1.6869982E+08 	 2.8555348E-08 	 0.0000000E+00 	
  1.6847700E+08 	 2.8630852E-08 	 0.0000000E+00 	
  1.6832384E+08 	 2.8682898E-08 	 0.0000000E+00 	
  1.6821032E+08 	 2.8721542E-08 	 0.0000000E+00 	
  1.6811186E+08 	 2.8755114E-08 	 0.0000000E+00 	
  1.6801696E+08 	 2.8787524E-08 	 0.0000000E+00 	
  1.6793113E+08 	 2.8816876E-08 	 0.0000000E+00 	
  1.6787576E+08 	 2.8835809E-08 	 0.0000000E+00 	
  1.6788222E+08 	 2.8833506E-08 	 0.0000000E+00 	
  1.6798300E+08 	 2.8798839E-08 	 0.0000000E+00 	
  1.6820205E+08 	 2.8723798E-08 	 0.0000000E+00 	
  1.6854707E+08 	 2.8606240E-08 	 0.0000000E+00 	
  1.6900551E+08 	 2.8451177E-08 	 0.0000000E+00 	
  1.6954544E+08 	 2.8270176E-08 	 0.0000000E+00 	
  1.7012149E+08 	 2.8078970E-08 	 0.0000000E+00 	
  1.7068490E+08 	 2.7893826E-08 	 0.0000000E+00 	
  1.7119547E+08 	 2.7727618E-08 	 0.0000000E+00 	
  1.7163221E+08 	 2.7586606E-08 	 0.0000000E+00 	
  1.7199960E+08 	 2.7468804E-08 	 0.0000000E+00 	
  1.7232715E+08 	 2.7364403E-08 	 0.0000000E+00 	
  1.7266231E+08 	 2.7258196E-08 	 0.0000000E+00 	
  1.7305864E+08 	 2.7133411E-08 	 0.0000000E+00 	
  1.7356262E+08 	 2.6975987E-08 	 0.0000000E+00 	
  1.7420231E+08 	 2.6778157E-08 	 0.0000000E+00 	
  1.7498068E+08 	 2.6540377E-08 	 0.0000000E+00 	
  1.7587518E+08 	 2.6271022E-08 	 0.0000000E+00 	
  1.7684411E+08 	 2.5983859E-08 	 0.0000000E+00 	
  1.7783891E+08 	 2.5693903E-08 	 0.0000000E+00 	
  1.7881987E+08 	 2.5412703E-08 	 0.0000000E+00 	
  1.7977142E+08 	 2.5144322E-08 	 0.0000000E+00 	
  1.8071206E+08 	 2.4883172E-08 	 0.0000000E+00 	
  1.8169568E+08 	 2.4614417E-08 	 0.0000000E+00 	
  1.8280296E+08 	 2.4317063E-08 	 0.0000000E+00 	
  1.8412463E+08 	 2.3969146E-08 	 0.0000000E+00 	
  1.8574039E+08 	 2.3553878E-08 	 0.0000000E+00 	
  1.8769713E+08 	 2.3065277E-08 	 0.0000000E+00 	
  1.8999000E+08 	 2.2511853E-08 	 0.0000000E+00 	
  1.9254939E+08 	 2.1917307E-08 	 0.0000000E+00 	
  1.9523756E+08 	 2.1317858E-08 	 0.0000000E+00 	
  1.9785936E+08 	 2.0756583E-08 	 0.0000000E+00 	
  2.0019074E+08 	 2.0275889E-08 	 0.0000000E+00 	
  2.0202313E+08 	 1.9909689E-08 	 0.0000000E+00 	
  2.0321383E+08 	 1.9677001E-08 	 0.0000000E+00 	
  2.0372461E+08 	 1.9578402E-08 	 0.0000000E+00 	
  2.0363209E+08 	 1.9596142E-08 	 0.0000000E+00 	
  2.0310494E+08 	 1.9697941E-08 	 0.0000000E+00 	
  2.0235771E+08 	 1.9843628E-08 	 0.0000000E+00 	
  2.0159921E+08 	 1.9993174E-08 	 0.0000000E+00 	
  2.0099090E+08 	 2.0114322E-08 	 0.0000000E+00 	
  2.0062272E+08 	 2.0188161E-08 	 0.0000000E+00 	
  2.0050685E+08 	 2.0211444E-08 	 0.0000000E+00 	
  2.0058697E+08 	 2.0195245E-08 	 0.0000000E+00 	
  2.0076001E+08 	 2.0160390E-08 	 0.0000000E+00 	
  2.0090695E+08 	 2.0130856E-08 	 0.0000000E+00 	
  2.0092692E+08 	 2.0126798E-08 	 0.0000000E+00 	
  2.0076652E+08 	 2.0158915E-08 	 0.0000000E+00 	
  2.0043525E+08 	 2.0225551E-08 	 0.0000000E+00 	
  2.0000198E+08 	 2.0313219E-08 	 0.0000000E+00 	
  1.9957383E+08 	 2.0400412E-08 	 0.0000000E+00 	
  1.9926439E+08 	 2.0463766E-08 	 0.0000000E+00 	
  1.9916068E+08 	 2.0485027E-08 	 0.0000000E+00 	
  1.9929625E+08 	 2.0457110E-08 	 0.0000000E+00 	
  1.9963498E+08 	 2.0387691E-08 	 0.0000000E+00 	
  2.0006844E+08 	 2.0299390E-08 	 0.0000000E+00 	
  2.0042897E+08 	 2.0226371E-08 	 0.0000000E+00 	
  2.0051948E+08 	 2.0208059E-08 	 0.0000000E+00 	
  2.0015660E+08 	 2.0281342E-08 	 0.0000000E+00 	
  1.9921732E+08 	 2.0472985E-08 	 0.0000000E+00 	
  1.9767348E+08 	 2.0793966E-08 	 0.0000000E+00 	
  1.9560062E+08 	 2.1236968E-08 	 0.0000000E+00 	
  1.9315726E+08 	 2.1777584E-08 	 0.0000000E+00 	
  1.9054423E+08 	 2.2378911E-08 	 0.0000000E+00 	
  1.8795982E+08 	 2.2998491E-08 	 0.0000000E+00 	
  1.8556434E+08 	 2.3596041E-08 	 0.0000000E+00 	
  1.8346036E+08 	 2.4140290E-08 	 0.0000000E+00 	
  1.8168798E+08 	 2.4613502E-08 	 0.0000000E+00 	
  1.8023150E+08 	 2.5012851E-08 	 0.0000000E+00 	
  1.7903383E+08 	 2.5348554E-08 	 0.0000000E+00 	
  1.7801517E+08 	 2.5639418E-08 	 0.0000000E+00 	
  1.7709318E+08 	 2.5907013E-08 	 0.0000000E+00 	
  1.7620109E+08 	 2.6169934E-08 	 0.0000000E+00 	
  1.7530040E+08 	 2.6439474E-08 	 0.0000000E+00 	
  1.7438517E+08 	 2.6717656E-08 	 0.0000000E+00 	
  1.7347757E+08 	 2.6997876E-08 	 0.0000000E+00 	
  1.7261658E+08 	 2.7267795E-08 	 0.0000000E+00 	
  1.7184369E+08 	 2.7513553E-08 	 0.0000000E+00 	
  1.7118969E+08 	 2.7724100E-08 	 0.0000000E+00 	
  1.7066580E+08 	 2.7894493E-08 	 0.0000000E+00 	
  1.7026071E+08 	 2.8027310E-08 	 0.0000000E+00 	
  1.6994373E+08 	 2.8131883E-08 	 0.0000000E+00 	
  1.6967297E+08 	 2.8221663E-08 	 0.0000000E+00 	
  1.6940643E+08 	 2.8310462E-08 	 0.0000000E+00 	
  1.6911316E+08 	 2.8408660E-08 	 0.0000000E+00 	
  1.6878133E+08 	 2.8520396E-08 	 0.0000000E+00 	
  1.6842097E+08 	 2.8642496E-08 	 0.0000000E+00 	
  1.6806056E+08 	 2.8765398E-08 	 0.0000000E+00 	
  1.6773876E+08 	 2.8875795E-08 	 0.0000000E+00 	
  1.6749376E+08 	 2.8960255E-08 	 0.0000000E+00 	
  1.6735327E+08 	 2.9008819E-08 	 0.0000000E+00 	
  1.6732773E+08 	 2.9017598E-08 	 0.0000000E+00 	
  1.6740807E+08 	 2.8989672E-08 	 0.0000000E+00 	
  1.6756865E+08 	 2.8934062E-08 	 0.0000000E+00 	
  1.6777438E+08 	 2.8863066E-08 	 0.0000000E+00 	
  1.6799067E+08 	 2.8788713E-08 	 0.0000000E+00 	
  1.6819330E+08 	 2.8719310E-08 	 0.0000000E+00 	
  1.6837567E+08 	 2.8657054E-08 	 0.0000000E+00 	
  1.6855102E+08 	 2.8597382E-08 	 0.0000000E+00 	
  1.6874899E+08 	 2.8530245E-08 	 0.0000000E+00 	
  1.6900743E+08 	 2.8442978E-08 	 0.0000000E+00 	
  1.6936193E+08 	 2.8323957E-08 	 0.0000000E+00 	
  1.6983586E+08 	 2.8166023E-08 	 0.0000000E+00 	
  1.7043380E+08 	 2.7968661E-08 	 0.0000000E+00 	
  1.7113995E+08 	 2.7738257E-08 	 0.0000000E+00 	
  1.7192240E+08 	 2.7486272E-08 	 0.0000000E+00 	
  1.7274280E+08 	 2.7225741E-08 	 0.0000000E+00 	
  1.7356925E+08 	 2.6967014E-08 	 0.0000000E+00 	
  1.7438929E+08 	 2.6713923E-08 	 0.0000000E+00 	
  1.7521882E+08 	 2.6461507E-08 	 0.0000000E+00 	
  1.7610394E+08 	 2.6196107E-08 	 0.0000000E+00 	
  1.7711426E+08 	 2.5898027E-08 	 0.0000000E+00 	
  1.7832907E+08 	 2.5546317E-08 	 0.0000000E+00 	
  1.7981915E+08 	 2.5124622E-08 	 0.0000000E+00 	
  1.8162771E+08 	 2.4626689E-08 	 0.0000000E+00 	
  1.8375355E+08 	 2.4060110E-08 	 0.0000000E+00 	
  1.8613939E+08 	 2.3447219E-08 	 0.0000000E+00 	
  1.8866876E+08 	 2.2822685E-08 	 0.0000000E+00 	
  1.9117512E+08 	 2.2228124E-08 	 0.0000000E+00 	
  1.9346590E+08 	 2.1704788E-08 	 0.0000000E+00 	
  1.9536011E+08 	 2.1285872E-08 	 0.0000000E+00 	
  1.9673114E+08 	 2.0990166E-08 	 0.0000000E+00 	
  1.9754030E+08 	 2.0818501E-08 	 0.0000000E+00 	
  1.9784753E+08 	 2.0753840E-08 	 0.0000000E+00 	
  1.9779393E+08 	 2.0765035E-08 	 0.0000000E+00 	
  1.9756350E+08 	 2.0813446E-08 	 0.0000000E+00 	
  1.9733826E+08 	 2.0860929E-08 	 0.0000000E+00 	
  1.9726021E+08 	 2.0877385E-08 	 0.0000000E+00 	
  1.9740750E+08 	 2.0846186E-08 	 0.0000000E+00 	
  1.9778680E+08 	 2.0766253E-08 	 0.0000000E+00 	
  1.9834047E+08 	 2.0650420E-08 	 0.0000000E+00 	
  1.9896686E+08 	 2.0520547E-08 	 0.0000000E+00 	
  1.9955031E+08 	 2.0400671E-08 	 0.0000000E+00 	
  1.9999540E+08 	 2.0309915E-08 	 0.0000000E+00 	
  2.0025637E+08 	 2.0256958E-08 	 0.0000000E+00 	
  2.0035253E+08 	 2.0237465E-08 	 0.0000000E+00 	
  2.0036382E+08 	 2.0235131E-08 	 0.0000000E+00 	
  2.0040805E+08 	 2.0226146E-08 	 0.0000000E+00 	
  2.0060711E+08 	 2.0185972E-08 	 0.0000000E+00 	
  2.0105152E+08 	 2.0096778E-08 	 0.0000000E+00 	
  2.0177094E+08 	 1.9953668E-08 	 0.0000000E+00 	
  2.0271554E+08 	 1.9768091E-08 	 0.0000000E+00 	
  2.0375177E+08 	 1.9567479E-08 	 0.0000000E+00 	
  2.0467630E+08 	 1.9391053E-08 	 0.0000000E+00 	
  2.0525065E+08 	 1.9282630E-08 	 0.0000000E+00 	
  2.0525374E+08 	 1.9281998E-08 	 0.0000000E+00 	
  2.0453981E+08 	 1.9416787E-08 	 0.0000000E+00 	
  2.0308120E+08 	 1.9696654E-08 	 0.0000000E+00 	
  2.0097758E+08 	 2.0111085E-08 	 0.0000000E+00 	
  1.9842742E+08 	 2.0631283E-08 	 0.0000000E+00 	
  1.9567499E+08 	 2.1215720E-08 	 0.0000000E+00 	
  1.9295481E+08 	 2.1818056E-08 	 0.0000000E+00 	
  1.9045001E+08 	 2.2395674E-08 	 0.0000000E+00 	
  1.8827124E+08 	 2.2916961E-08 	 0.0000000E+00 	
  1.8645391E+08 	 2.3365809E-08 	 0.0000000E+00 	
  1.8496858E+08 	 2.3742516E-08 	 0.0000000E+00 	
  1.8373973E+08 	 2.4061096E-08 	 0.0000000E+00 	
  1.8266929E+08 	 2.4343852E-08 	 0.0000000E+00 	
  1.8166141E+08 	 2.4614661E-08 	 0.0000000E+00 	
  1.8064406E+08 	 2.4892627E-08 	 0.0000000E+00 	
  1.7958298E+08 	 2.5187589E-08 	 0.0000000E+00 	
  1.7848467E+08 	 2.5498459E-08 	 0.0000000E+00 	
  1.7738821E+08 	 2.5814584E-08 	 0.0000000E+00 	
  1.7634917E+08 	 2.6119608E-08 	 0.0000000E+00 	
  1.7542098E+08 	 2.6396680E-08 	 0.0000000E+00 	
  1.7463881E+08 	 2.6633588E-08 	 0.0000000E+00 	
  1.7400958E+08 	 2.6826482E-08 	 0.0000000E+00 	
  1.7350959E+08 	 2.6981242E-08 	 0.0000000E+00 	
  1.7308977E+08 	 2.7112212E-08 	 0.0000000E+00 	
  1.7268720E+08 	 2.7238695E-08 	 0.0000000E+00 	
  1.7224027E+08 	 2.7380168E-08 	 0.0000000E+00 	
  1.7170375E+08 	 2.7551471E-08 	 0.0000000E+00 	
  1.7105982E+08 	 2.7759213E-08 	 0.0000000E+00 	
  1.7032171E+08 	 2.8000258E-08 	 0.0000000E+00 	
  1.6952909E+08 	 2.8262621E-08 	 0.0000000E+00 	
  1.6873714E+08 	 2.8528464E-08 	 0.0000000E+00 	
  1.6800275E+08 	 2.8778348E-08 	 0.0000000E+00 	
  1.6737189E+08 	 2.8995621E-08 	 0.0000000E+00 	
  1.6687117E+08 	 2.9169819E-08 	 0.0000000E+00 	
  1.6650480E+08 	 2.9298252E-08 	 0.0000000E+00 	
  1.6625723E+08 	 2.9385492E-08 	 0.0000000E+00 	
  1.6610019E+08 	 2.9441006E-08 	 0.0000000E+00 	
  1.6600221E+08 	 2.9475697E-08 	 0.0000000E+00 	
  1.6593817E+08 	 2.9498372E-08 	 0.0000000E+00 	
  1.6589645E+08 	 2.9513133E-08 	 0.0000000E+00 	
  1.6588144E+08 	 2.9518397E-08 	 0.0000000E+00 	
  1.6591112E+08 	 2.9507761E-08 	 0.0000000E+00 	
  1.6601042E+08 	 2.9472394E-08 	 0.0000000E+00 	
  1.6620264E+08 	 2.9404185E-08 	 0.0000000E+00 	
  1.6650147E+08 	 2.9298656E-08 	 0.0000000E+00 	
  1.6690606E+08 	 2.9156708E-08 	 0.0000000E+00 	
  1.6740065E+08 	 2.8984599E-08 	 0.0000000E+00 	
  1.6795917E+08 	 2.8792077E-08 	 0.0000000E+00 	
  1.6855404E+08 	 2.8589131E-08 	 0.0000000E+00 	
  1.6916689E+08 	 2.8382290E-08 	 0.0000000E+00 	
  1.6979814E+08 	 2.8171580E-08 	 0.0000000E+00 	
  1.7047224E+08 	 2.7949149E-08 	 0.0000000E+00 	
  1.7123641E+08 	 2.7700178E-08 	 0.0000000E+00 	
  1.7215252E+08 	 2.7406076E-08 	 0.0000000E+00 	
  1.7328375E+08 	 2.7049352E-08 	 0.0000000E+00 	
  1.7467864E+08 	 2.6619003E-08 	 0.0000000E+00 	
  1.7635576E+08 	 2.6115057E-08 	 0.0000000E+00 	
  1.7829150E+08 	 2.5550996E-08 	 0.0000000E+00 	
  1.8041417E+08 	 2.4953228E-08 	 0.0000000E+00 	
  1.8260691E+08 	 2.4357486E-08 	 0.0000000E+00 	
  1.8472222E+08 	 2.3802769E-08 	 0.0000000E+00 	
  1.8660785E+08 	 2.3324096E-08 	 0.0000000E+00 	
  1.8814006E+08 	 2.2945681E-08 	 0.0000000E+00 	
  1.8925465E+08 	 2.2676146E-08 	 0.0000000E+00 	
  1.8996461E+08 	 2.2506909E-08 	 0.0000000E+00 	
  1.9035673E+08 	 2.2414221E-08 	 0.0000000E+00 	
  1.9056830E+08 	 2.2364423E-08 	 0.0000000E+00 	
  1.9075225E+08 	 2.2321251E-08 	 0.0000000E+00 	
  1.9104214E+08 	 2.2253505E-08 	 0.0000000E+00 	
  1.9152543E+08 	 2.2141281E-08 	 0.0000000E+00 	
  1.9222951E+08 	 2.1979327E-08 	 0.0000000E+00 	
  1.9312128E+08 	 2.1776753E-08 	 0.0000000E+00 	
  1.9411991E+08 	 2.1553218E-08 	 0.0000000E+00 	
  1.9512081E+08 	 2.1332608E-08 	 0.0000000E+00 	
  1.9602689E+08 	 2.1135802E-08 	 0.0000000E+00 	
  1.9677934E+08 	 2.0974418E-08 	 0.0000000E+00 	
  1.9737883E+08 	 2.0847148E-08 	 0.0000000E+00 	
  1.9788918E+08 	 2.0739705E-08 	 0.0000000E+00 	
  1.9842179E+08 	 2.0628460E-08 	 0.0000000E+00 	
  1.9910554E+08 	 2.0486972E-08 	 0.0000000E+00 	
  2.0005069E+08 	 2.0293792E-08 	 0.0000000E+00 	
  2.0131506E+08 	 2.0039629E-08 	 0.0000000E+00 	
  2.0287798E+08 	 1.9732008E-08 	 0.0000000E+00 	
  2.0462666E+08 	 1.9396150E-08 	 0.0000000E+00 	
  2.0635981E+08 	 1.9071665E-08 	 0.0000000E+00 	
  2.0781390E+08 	 1.8805659E-08 	 0.0000000E+00 	
  2.0871422E+08 	 1.8643719E-08 	 0.0000000E+00 	
  2.0884246E+08 	 1.8620781E-08 	 0.0000000E+00 	
  2.0809952E+08 	 1.8753928E-08 	 0.0000000E+00 	
  2.0653670E+08 	 1.9038766E-08 	 0.0000000E+00 	
  2.0434035E+08 	 1.9450193E-08 	 0.0000000E+00 	
  2.0177745E+08 	 1.9947376E-08 	 0.0000000E+00 	
  1.9912731E+08 	 2.0481807E-08 	 0.0000000E+00 	
  1.9662403E+08 	 2.1006594E-08 	 0.0000000E+00 	
  1.9442264E+08 	 2.1484934E-08 	 0.0000000E+00 	
  1.9258905E+08 	 2.1895930E-08 	 0.0000000E+00 	
  1.9110798E+08 	 2.2236574E-08 	 0.0000000E+00 	
  1.8990274E+08 	 2.2519666E-08 	 0.0000000E+00 	
  1.8886242E+08 	 2.2768382E-08 	 0.0000000E+00 	
  1.8787226E+08 	 2.3008953E-08 	 0.0000000E+00 	
  1.8684205E+08 	 2.3263325E-08 	 0.0000000E+00 	
  1.8572645E+08 	 2.3543576E-08 	 0.0000000E+00 	
  1.8453171E+08 	 2.3849365E-08 	 0.0000000E+00 	
  1.8330760E+08 	 2.4168896E-08 	 0.0000000E+00 	
  1.8212777E+08 	 2.4482982E-08 	 0.0000000E+00 	
  1.8106549E+08 	 2.4771034E-08 	 0.0000000E+00 	
  1.8017166E+08 	 2.5017360E-08 	 0.0000000E+00 	
  1.7945996E+08 	 2.5216115E-08 	 0.0000000E+00 	
  1.7890176E+08 	 2.5373653E-08 	 0.0000000E+00 	
  1.7843087E+08 	 2.5507688E-08 	 0.0000000E+00 	
  1.7795746E+08 	 2.5643517E-08 	 0.0000000E+00 	
  1.7738831E+08 	 2.5808270E-08 	 0.0000000E+00 	
  1.7664915E+08 	 2.6024637E-08 	 0.0000000E+00 	
  1.7570297E+08 	 2.6305617E-08 	 0.0000000E+00 	
  1.7455878E+08 	 2.6651534E-08 	 0.0000000E+00 	
  1.7326815E+08 	 2.7049983E-08 	 0.0000000E+00 	
  1.7191120E+08 	 2.7478626E-08 	 0.0000000E+00 	
  1.7057712E+08 	 2.7910057E-08 	 0.0000000E+00 	
  1.6934536E+08 	 2.8317479E-08 	 0.0000000E+00 	
  1.6827198E+08 	 2.8679822E-08 	 0.0000000E+00 	
  1.6738329E+08 	 2.8985100E-08 	 0.0000000E+00 	
  1.6667655E+08 	 2.9231351E-08 	 0.0000000E+00 	
  1.6612662E+08 	 2.9425126E-08 	 0.0000000E+00 	
